Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,-inconsistent hours -understaffed and therefore workload isn’t always manageable -hours changing with minimal notice -high stress -high gossip culture between employees and managers,Apr 2021,Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,dealing with pressure from management,Feb 2021,Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,the management team and the unjust treatment,Nov 2020,Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Management is always setting the stores up to fail with the amount of workload for one person and way under staffed for the amount of stock that comes in it's become dangerous,Mar 2020,Assistant Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Management cutting hours back to below the bare minimum. No opportunity for career development. Ridiculous expectations for workers considering the wage.,Mar 2020,Retail Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,Not enough hours to get jobs done properly.,Mar 2020,Sales Role,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,"Too much Stock, not enough Staff, unrealistic budgets.",Mar 2020,Customer Service Role,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,None you get to stand around and talk about your weekend all day,Nov 2019,Obviously too old to work at cheap as chips so dont bother applying if you're over 50,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,4.0,"Sometimes heavy lifting, up & down ladders",Nov 2019,Retail Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Not enough staff to serve and put out stock new owners keep cutting back on hours yet still expect the stock to go out.....lacks customer service due to not enough staff on shop floor due to cuts to the budget,Nov 2019,Sales assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,"Management, being treated unfairly",Nov 2019,Retail Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,The lack of staff and managerial skills.,Nov 2019,Retail Department,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,5.0,Being too old to continue. Not being able to help as often due to having other commitments.,Nov 2019,Team Member,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,they wanted more done in little time,Sep 2019,Retail Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,Up selling at register is very annoying and telling them about current offers and also signing them up for email. It’s too much for one customer to handle,Sep 2019,Department Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,3.0,Not great hours Disorganised system Terrible software equipment,Sep 2019,Retail Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Since the takeover the company has been horrid to work for. Upper management are absolute creeps,Jul 2019,Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,"very difficult to complete all the work required, short staffed and demand too much from their workers with no loyalty given back, low pay, and a constant turn over of staff due to the lack of hours of work given",Jul 2019,Storeperson,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,Since the management buy out there have been many changes. Some for the good and some not so good. There has been a high turnover of staff at the support office and as a result the majority of the buyers are all new and have lost touch with what the customers really want. Senior management from the support office are not interested in any input/ideas from their store management team. Store hours are constantly getting reduced to the point where there is virtually one staff member (the manager) on floor to service customers. With the hours being reduced but the amount of stock isn't so you have less and less time to work stock. The expectation is that store managers work long hours to compensate for the reduced hours.,Jul 2019,Assistant Store Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Suffering from chronic underinvestment in systems and technology as business has.,May 2019,Store Support,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,"Upper management, stock levels, wages and shop hours",May 2019,Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,"rude customers, only getting 4 hours a week, wanting to work there",May 2019,Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,Head office management have unrealistic expectations,May 2019,Assistant Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,3.0,No set processes. Different departments do not communicate with each other. No opportunity for career advancement.,May 2019,Retail Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Working with management,May 2019,Sales Role,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,3.0,"Management, Head office and the way the superiors treat shop assistants.",May 2019,Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Well the whole environment was a challenge,Apr 2019,Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,3.0,Lack of support from Head Offices and hours,Apr 2019,Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,4.0,"poor management and the constant fluctuating, random rosters",Jan 2019,Part Time Retail Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Unrealistic demands from support office. No back up from support office no one ever answers their phone or emails. Buyers lost their way with what cheap as chips is or was. Trying to be more up market rather than a discount retailer,Mar 2018,Store Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,3.0,All the casual workers and drama between them,Feb 2018,Team Member,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Head Office expects staff to be robots.,Feb 2018,Retail Shop Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,Management expectations,Feb 2018,Customer Service Representative,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,poor layout for placing orders in store lots.,Feb 2018,Warehouse Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,Company has lost site of its customer base and is struggling because of it. No longer cares about its employees and senior management have never worked in stores and don’t realise that discount variety is very different to other types of retail. Buying department have completely lost sight of who their customers are.,Feb 2018,Store Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,3.0,You’ll need to pay for everything yourself ie: uniforms any training,Feb 2018,Assistant Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,Feeling like 'wanting' to work there,Feb 2018,Retail Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,4.0,Hours changing constantly. Some weeks as a casual I got four the next week could be 34. Also very hard to get time off or even swap a shift.,Dec 2017,Retail Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,4.0,Keeping up with dietary requirements staying positive through though times all ways looking for new idea's and things to cook for the company's staff.,Nov 2017,Head cook kitchen manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,Expectations are untealistic,Nov 2017,Retail Management,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,1.0,No opportunity for growth. Treated with little respect.,Oct 2017,Assistant Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,work place safety needs improvement,Sep 2017,Warehouse Storeman,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,3.0,Hours. Angry customers.,Aug 2017,Sales Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,5.0,A little old school is some aspects but that's always changing,Aug 2017,Assistant Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,2.0,The manegment are all old and dont like change,Apr 2017,Front end controller/ retail assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,5.0,stock level maintenance.,Feb 2016,Store Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,5.0,Dealing with difficult customers and having to deal with conflict in the workplace.,Feb 2016,Retail Shop Assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,3.0,"training younger or new staff, communication to head office was always a challenge, working around there double standards.",Feb 2016,Supervisor/ Retail assistant,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,5.0,Hard work and trying to get everything done on time,Feb 2016,2nd Assistant Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,3.0,Behind the times regarding technology and customer service,Feb 2016,Assistant Manager,
,https://www.seek.com.au/companies/cheap-as-chips-433177,retail,4.0,lots of heavy llifting,Oct 2015,Storeman,
