Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://www.seek.com.au/companies/sandvik-433363,mining,1.0,Too many challenges.........,Feb 2016,Customer Service Representative,
,https://www.seek.com.au/companies/sandvik-433363,mining,3.0,the contract budgets are not realistic to the size and diversity of the projects,Feb 2016,Senior EHS Advisor,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Downturn in coal pricing and therefore customer throughput of equipment for servicing made it difficult to show growth which resulted in redundancies.,Feb 2016,Supervisor,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Meeting customers & operators needs,Feb 2016,Product Support,
,https://www.seek.com.au/companies/sandvik-433363,mining,1.0,Short sighted management,Feb 2016,Production estimator,
,https://www.seek.com.au/companies/sandvik-433363,mining,3.0,There seems to be not much as system in place. Literally no personal or professional development.,Feb 2016,Lead Project Engineer,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,1 of the most high technology mining tool manufacturer in the world.,Feb 2016,Auto Electrician,
,https://www.seek.com.au/companies/sandvik-433363,mining,1.0,The purchasing sytem,Jan 2016,Purchasing Assistant,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Mining industry in decay.,Oct 2015,Mechanical Fitter,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,"The industry is quiet at the moment, the biggest challenge is ensuring customers keep returning, also being more than just a number so that when things get really though we are secure in our jobs.",Oct 2015,Apprentice Mechanical Fitter (heavy),
,https://www.seek.com.au/companies/sandvik-433363,mining,3.0,This is a very poorly managed company. This is why Sandvik performs poorly in the marketplace.,Oct 2015,Maintenance Fitter,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,keep up with fast pass dead lines,Oct 2015,Storeman,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Usual work life balance issues in mining/services focused companies.,Oct 2015,"Environment, Health and Safety Specialist",
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Ever day is a challenge pending on the project.,Oct 2015,fifo china production supervisor Shanghai.,
,https://www.seek.com.au/companies/sandvik-433363,mining,3.0,Not many for me,Oct 2015,mechanical fitter,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Lack of processes and procedures,Oct 2015,Supply Chain Manager,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Getting a full time role rather then temp contract,Oct 2015,Machine Maintenance Safety advisor,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Learning about new equipment,Sep 2015,Mechanical Fitter,
,https://www.seek.com.au/companies/sandvik-433363,mining,3.0,"Management have a lot things that themselves need to improve on, poor quality in manager choices.",Sep 2015,Mechanical Fitter,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Not a lot of positions in Australia,Sep 2015,Commissioning fitter Rocklea Qld,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Getting a permanent position,Sep 2015,Fleet administrator,
,https://www.seek.com.au/companies/sandvik-433363,mining,3.0,Self serving regularly changing management with limited leadership capacity.,Sep 2015,Customer Support Manager,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Disconnected,Sep 2015,Customer Service Representative,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Coping with the workload.,Sep 2015,Apprentice Fitter and Turner,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Working overseas and meeting deadlines,Sep 2015,Coatings Inspector,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,"Low salaries, industry down turn means lots of redundancies and no CPI increase again this year",Sep 2015,Commercial Assistant,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,"Too many meetings, People coasting, Cleanliness, Organization sometimes confusing, People leaving things until the last minute, Irresponsibility amongst workers.",Sep 2015,Stock controller,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,"The only challenge I had was competing with others who had outside interests with supervisors outside working hours, therefore my own individual efforts were overlooked and could not get ahead in a company that promised the earth. Training was only for the elite few that obviously were chosen by there friendly after hours supervisors.",Sep 2015,Warehouse Assistant,
,https://www.seek.com.au/companies/sandvik-433363,mining,2.0,Too top heavy,Sep 2015,Field Services Technician,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Industry,Sep 2015,Contracts Coordinator/WJA Team Leader,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,"Processes, to get response from overseas managers",Sep 2015,HR,
,https://www.seek.com.au/companies/sandvik-433363,mining,2.0,"Restructure every 18 months, no continuity in direction and constant uncertainty about the direction the company is going in. As a manager it was impossible to make long term plans. Reactive business not a proactive business.",Sep 2015,Business Manager,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Having moved to a new site refining work processes.,Sep 2015,level 4 in warehousibg,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Brilliant development,Sep 2015,1 st class machinist,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,"Meeting deadlines, customer service.",Sep 2015,Warehouse Supervisor,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,red tape,Sep 2015,Technical Sales Specialist,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,New experience,Sep 2015,Underground Fitter,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Always learning,Sep 2015,First class machinist,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,To produce a product worthy of the Sandvik name and the made in Australia stamp of quality,Sep 2015,Heat treatment technician leading hand,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,,Sep 2015,Receptionist,
,https://www.seek.com.au/companies/sandvik-433363,mining,1.0,Dysfunctional senior management,Sep 2015,Sales Manager,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Work in time frames Challenging to meet targets,Sep 2015,Accounting clerk,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Something new everyday,Sep 2015,Toolmaker,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,,Sep 2015,Product Support,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,New systems being implemented but nothing that cannot be learnt,Sep 2015,Aftermarket Sales Consultant,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Dealing with third world mentality and achieving targets with very little assistance from Senior Management who are incompetent,Sep 2015,Product Support,
,https://www.seek.com.au/companies/sandvik-433363,mining,3.0,Company restructuring,Sep 2015,Operator,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,Making sure that the work summited was correct in every detail as others depended on it.,Sep 2015,National Profiling Estimator,
,https://www.seek.com.au/companies/sandvik-433363,mining,3.0,Working with European offices was a challenge,Sep 2015,Engineering Manager,
,https://www.seek.com.au/companies/sandvik-433363,mining,2.0,"The job as a whole. I learnt quite a lot, though the work culture amongst the blue collar workers was absolutely terrible.",Sep 2015,Warehouse Officer,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Targets,Sep 2015,2nd class machinist,
,https://www.seek.com.au/companies/sandvik-433363,mining,1.0,The challenges is the demand of particular parts required to build new machines in the Hunter area which required very particular skills to meet the performance of the assembly line to build the machines...........,Sep 2015,Purchasing Officer,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Australian manufacturing costs,Sep 2015,Machine Operator,
,https://www.seek.com.au/companies/sandvik-433363,mining,4.0,Overseas competiveness,Aug 2015,Machine Operator,
,https://www.seek.com.au/companies/sandvik-433363,mining,5.0,"New challenges happened everyday, I never found anything difficult because we all had the back up of our colleges.",May 2015,Global product support,
,https://www.seek.com.au/companies/sj-electric-435590,trades,1.0,Constant night shift Management where rude to staff No more eba Challenging working in supermarket environment,Oct 2022,Electrician,
,https://www.seek.com.au/companies/sj-electric-435590,trades,5.0,Differences within departments,Dec 2020,Electrical Supervisor,
,https://www.seek.com.au/companies/sj-electric-435590,trades,5.0,"Come up with new challenges, the guidance was great",Mar 2020,Casual electrician,
,https://www.seek.com.au/companies/sj-electric-435590,trades,3.0,"Changing roles within the company, even though I was told I could move to other departments by management. I don’t believe he works there now.",Nov 2019,Communications Technician,
,https://www.seek.com.au/companies/sj-electric-435590,trades,5.0,Getting switch board ready advance of the given time .,Nov 2019,Employee,
,https://www.seek.com.au/companies/sj-electric-435590,trades,2.0,Spent the last few years on LED retrofits on permanent night shift. Plenty of promises but no follow through and no loyalty for time served.,Sep 2019,Electrician,
,https://www.seek.com.au/companies/sj-electric-435590,trades,2.0,Lack of parking. traffick,Sep 2019,Warehouse Operator,
,https://www.seek.com.au/companies/sj-electric-435590,trades,5.0,Some night shift at short notice,May 2019,Electrician,
,https://www.seek.com.au/companies/sj-electric-435590,trades,1.0,Poor managment was apparent from the time I started. Many colleagues left and nobody new was hired so the work load was ridiculous and there's never any recognition of a job well done.,May 2019,Electrician,
