Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://au.seek.com/companies/rentokil-initial-433731,trades,1.0,Lack of training and support. Understaffed,Apr 2017,Administration,
,https://au.seek.com/companies/rentokil-initial-433731,trades,5.0,Pipeline building not easy in first few months High expectations,Feb 2017,Sales Consultant,
,https://au.seek.com/companies/rentokil-initial-433731,trades,2.0,Poor Management that changed frequently and managers playing politics,Feb 2017,Supervisor,
,https://au.seek.com/companies/rentokil-initial-433731,trades,5.0,Finding the different places. Getting past the fact of the nature of that job,Sep 2016,Service Technician,
,https://au.seek.com/companies/rentokil-initial-433731,trades,4.0,Some communication issues but trying to solve them with a great HR department and management,Mar 2016,Customer Service Officer,
,https://au.seek.com/companies/rentokil-initial-433731,trades,5.0,extreme weather conditions,Feb 2016,Senior pest technician,
,https://au.seek.com/companies/rentokil-initial-433731,trades,2.0,No training and development opportunities for higher management,Feb 2016,Operations Manager,
,https://au.seek.com/companies/rentokil-initial-433731,trades,5.0,getting to work on time through all the traffic.,Feb 2016,Customer Service Assistant,
,https://au.seek.com/companies/rentokil-initial-433731,trades,3.0,"Fixing problems, customer relations with big contracts at stake. Staying motivated. Actually fixing problems instead of turning a blind eye. Maintaining equipment in a clean functional condition. Putting yourself in risky uncomfortable positions, such as subfloors and roof voids. Working in extreem heat and cold. Walking for kilometers. Driving hundreds of kilometers. Staying away from family. In the off season (winter) it can get a little boring. In country area's, little overtime.",Feb 2016,Pest Control Technician,
,https://au.seek.com/companies/rentokil-initial-433731,trades,3.0,Getting around and about through chaotic traffics. It depends on which area you work in.,Feb 2016,Servicing Technician.,
,https://au.seek.com/companies/rentokil-initial-433731,trades,5.0,There has been a high turnover rate recently. I hope for a consistent retention rate over the next 12 months,Feb 2016,Sales Consultant,
,https://au.seek.com/companies/rentokil-initial-433731,trades,1.0,Highly inflexible management. No processes for on-boarding or extended training.,Jan 2016,State Sales Manager,
,https://au.seek.com/companies/rentokil-initial-433731,trades,2.0,Trying to service up to 40 clients per day,Sep 2015,Driver/cleaner,
,https://au.seek.com/companies/rentokil-initial-433731,trades,5.0,Parking in the city..,Sep 2015,Service Technition,
,https://au.seek.com/companies/rentokil-initial-433731,trades,4.0,Cleaning urinals and toilets to above average cleanliness,Sep 2015,Customer Service Technician,
,https://au.seek.com/companies/rentokil-initial-433731,trades,1.0,telling others where you worked.,Sep 2015,local service manger,
,https://au.seek.com/companies/rentokil-initial-433731,trades,3.0,Dealing with management ideas from people not understanding the industry,Sep 2015,Sales consultant,
,https://au.seek.com/companies/rentokil-initial-433731,trades,3.0,,Sep 2015,credit controller,
,https://au.seek.com/companies/rentokil-initial-433731,trades,4.0,local culture setting,Sep 2015,Key Account Manager,
,https://au.seek.com/companies/rentokil-initial-433731,trades,1.0,"Working with incompetent senior management who don't take responsibility for their bad business decisions. The business is always restructuring which doesn't provide middle management, supervisors or front line staff with any confidence. There is also high staff turnover which means the service delivery and the customer experience is not consistent resulting in the business being a reactionary business.",Sep 2015,General Manager,
,https://au.seek.com/companies/rentokil-initial-433731,trades,2.0,Customer care is not the main concern. Over time is expected.,Sep 2015,Sales Consultant,
,https://au.seek.com/companies/retailors-834399,retail,2.0,"When I first began, I was being bu*lied by multiple staff members. I reported this to management and my area manager on numerous occasions. Nothing was done because they didn't believe me. It progressed to where I had significant anxiety before coming in for a shift. In the coming years, other staff members and managers (previously and currently employed) were allowed to hara*s or intimid*te me with little to no action taken. When I tried reporting one instance to HR, I did not have screenshots to provide from social media, and as such, concerns regarding bu*lying and harassm*nt (including those based on my sexuality) were dismissed. My mental health took a significant toll, including su*cidal ideation, and HR was unable to make any accommodations to assist me through that time. At that point, I chose to leave.",Jan 2025,Sales Specialist,
,https://au.seek.com/companies/retailors-834399,retail,2.0,Bad and inconsistent management at all levels,May 2024,Manager,
,https://au.seek.com/companies/retailors-834399,retail,5.0,"The darkest nights produce the brightest stars. No doubt, there are challenges and these are mandatory for the growth of employees but for the company to thrive too.",Apr 2022,Assistant Accountant,
,https://au.seek.com/companies/retailors-834399,retail,1.0,Bad culture which are coming from the management team,Apr 2021,Assistant Accountant,
,https://au.seek.com/companies/retailors-834399,retail,5.0,"I have found the transition from RPG's store environments into support office challenging as I am used to a customer facing retail environment. Adjusting to an open office space has been an opportunity for growth, equipping me with more skills that I can use during day to day activities at work.",Mar 2021,Customer Service Role,
,https://au.seek.com/companies/retailors-834399,retail,5.0,"Retail work always comes with challenges. There is always a support network around you though. Customers can be a challenge, but there a re set processes and management will have your back.",Aug 2020,Store Manager,
,https://au.seek.com/companies/retailors-834399,retail,1.0,Middle and upper management very negative and counter productive. No support from support office A lot of blame always on store teams,May 2020,Manager,
,https://au.seek.com/companies/retailors-834399,retail,1.0,Training conducted in your own time. Pressure from managers to hit individual budgets and threatened to lose job,Feb 2020,Sales Assistant,
,https://au.seek.com/companies/retailors-834399,retail,1.0,Little attention to high efforts put in by employees to drive sales but rather figures and stats that seem to never be good enough. Employee support does not exist in this company,Aug 2019,Sales Role,
,https://au.seek.com/companies/retailors-834399,retail,1.0,"Being rewarded for your hard work and extra time you put in, they overlook a lot of their staff and results in a low staff morale across all stores. There is little job satisfaction working in a management position",May 2019,Management Role,
,https://au.seek.com/companies/retailors-834399,retail,2.0,Very little to no people management. No consistency with management in store always changing,Oct 2017,Assistant Manager,
,https://au.seek.com/companies/rexel-437186,retail,1.0,the hours were garbage too long and poor management,May 2026,Internal Sales Representative,
,https://au.seek.com/companies/rexel-437186,retail,2.0,The decline of morale and mindset led to poor retention caused by micro management top down- Known for a number of years yet have done nothing to rectify.,Feb 2026,Operations Manager,
,https://au.seek.com/companies/rexel-437186,retail,5.0,"I,ve had nothing but a positive experience",Oct 2025,Interal Sales,
,https://au.seek.com/companies/rexel-437186,retail,5.0,The roles are busy but the rewards are great.,Oct 2025,Management,
,https://au.seek.com/companies/rexel-437186,retail,5.0,A big company with many different personalities to work with.,Aug 2025,Learning and Development Role,
,https://au.seek.com/companies/rexel-437186,retail,5.0,waiting & waste of the time only i don't like,Jul 2025,Delivery Driver,
,https://au.seek.com/companies/rexel-437186,retail,5.0,"Very busy, but rewarding!",Mar 2025,Business Support Officer,
,https://au.seek.com/companies/rexel-437186,retail,1.0,Lack of support and a toxic backstabbing culture,Feb 2025,Warehouse,
,https://au.seek.com/companies/rexel-437186,retail,1.0,Continually changing daily plans. Too many reports dictating your planned calls.,Jul 2024,Territory Sales Manager,
,https://au.seek.com/companies/rexel-437186,retail,1.0,Increasing sales due to an economic downturn. Inflation at 7% so they want you to make that and 8% growth.,Dec 2023,Assistant Manager Internal Sales,
